# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.02127840974838,5.852457272756931,3.801494655040985,-27.311420839001624,2.019695764519042,-3.0000000000001643,0.14643617895040592,0.0,16.968583957607553,0.0
 2.0239724288443814,5.857284142823676,3.799006979113886,-27.26570714978772,2.0116137072310365,-3.0000000000001648,0.14681848504075803,0.0,16.944340629118813,0.0
 2.0266593357902654,5.862080954714192,3.7965396166459042,-27.220179283257917,2.0035529863933843,-3.000000000000165,0.14713777522647792,0.0,16.9126679973101,0.0
 2.0293392996839925,5.866848123756445,3.794092268779593,-27.17485394367853,1.9955130947122028,-3.0,0.14739161581048266,0.0,16.873372318721003,0.0
 2.0320124925243883,5.8715860652784055,3.791664636657506,-27.12974816560279,1.9874935161910152,-3.000000000000083,0.14757756241663111,0.0,16.826262661194544,0.0
 2.0346790892513447,5.876295194608042,3.789256421422197,-27.084879308663545,1.9794937260101464,-2.9999999999999165,0.14769316669682156,0.0,16.77115145658154,0.0
 2.037339267787034,5.880975927073324,3.7868673242162187,-27.04026505153995,1.9715131904030783,-2.9999999999999165,0.14773597747886527,0.0,16.707854990169793,0.0
 2.039993209078191,5.885628678002219,3.7844970461821252,-26.995923385294873,1.9635513665296074,-2.9999999999999165,0.14770354790213253,0.0,16.636193926129806,0.0
 2.042641097139511,5.890253862722697,3.78214528846247,-26.951872606012074,1.9556077023456477,-3.0000000000002514,0.14759343950436335,0.0,16.555993867266928,0.0
 2.0452831190982197,5.894851896562726,3.7798117521998056,-26.908131306666508,1.9476816364695213,-2.999999999999916,0.14740322800545122,0.0,16.46708591643121,0.0
 2.0479194652398767,5.899423194850276,3.7774961385366863,-26.86471836824639,1.9397725980445497,-3.0000000000002527,0.1471305060607436,0.0,16.369307232779835,0.0
 2.0505503290554676,5.903968172913314,3.775198148615665,-26.82165295016138,1.9318800065977766,-3.0000000000000844,0.14677289479606961,0.0,16.262501652929387,0.0
 2.053175907289856,5.908487246079811,3.7729174835792954,-26.77895447978474,1.9240032718946118,-2.9999999999997464,0.14632804218061676,0.0,16.146520244772113,0.0
 2.055796399991652,5.912980829677735,3.7706538445701305,-26.73664264132391,1.916141793789224,-2.9999999999998304,0.1457936359772321,0.0,16.021221959617385,0.0
 2.058412010564581,5.917449339035054,3.768406932730725,-26.694737363775097,1.9082949620704375,-3.0000000000001696,0.14516740578160223,0.0,15.886474206604086,0.0
 2.061022945820416,5.921893189479737,3.76617644920363,-26.65325880817816,1.9004621563029316,-3.0000000000000853,0.14444713051334798,0.0,15.742153533455653,0.0
 2.0636294160335575,5.926312796339754,3.7639620951314012,-26.61222735390251,1.8926427456635067,-3.0000000000002554,0.14363064456304814,0.0,15.588146149192854,0.0
 2.0662316349973335,5.930708574943073,3.7617635716565907,-26.571663584382964,1.8848360887721782,-3.0000000000001705,0.14271584854114092,0.0,15.424348696571721,0.0
 2.068829820082121,5.935080940617663,3.759580579921753,-26.53158827165697,1.877041533517816,-3.0,0.14170070889041886,0.0,15.250668721170648,0.0
 2.071424192295359,5.939430308691492,3.75741282106944,-26.49202236049347,1.8692584168781008,-3.0000000000002567,0.14058327214315158,0.0,15.06702545778077,0.0
 2.0740149763435687,5.943757094492531,3.755259996242206,-26.45298695128348,1.8614860647334728,-2.999999999999743,0.13936166662771932,0.0,14.873350290464824,0.0
 2.076602400696453,5.948061713348746,3.753121806582605,-26.41450328253295,1.8537237916748193,-3.0,0.1380341153091728,0.0,14.669587518329527,0.0
 2.079186697653214,5.952344580588109,3.7509979532331896,-26.376592712152398,1.8459709008045373,-3.0,0.1365989374694044,0.0,14.455694835244362,0.0
 2.08176810341116,5.956606111538587,3.7488881373365133,-26.33927669826959,1.8382266835306984,-3.000000000000258,0.13505455920063678,0.0,14.23164401484112,0.0
 2.0843468581367492,5.9608467215281475,3.7467920600351294,-26.30257677901341,1.8304904193539306,-2.999999999999914,0.1333995215674078,0.0,13.997421442211147,0.0
 2.0869232060391707,5.965066825884763,3.744709422471592,-26.26651455164146,1.822761375646666,-3.000000000000086,0.13163248390371704,0.0,13.753028640502064,0.0
 2.089497395446593,5.969266839936398,3.742639925788454,-26.231111650995107,1.8150388074243993,-3.0,0.12975223695538893,0.0,13.498482920896397,0.0
 2.0920696788852244,5.973447179011026,3.7405832711282687,-26.196389726931038,1.8073219571085046,-3.000000000000086,0.12775770579741869,0.0,13.233817744838452,0.0
 2.0946403131613076,5.977608258436612,3.7385391596335897,-26.162370421432716,1.7996100542802547,-3.0000000000001728,0.125647958659836,0.0,12.959083355197578,0.0
 2.097209559446215,5.981750493541126,3.7365072924469707,-26.12907534466657,1.791902315425533,-2.9999999999998272,0.12342221263484299,0.0,12.674347119628528,0.0
 2.0997776833647825,5.9858742996525365,3.7344873707109647,-26.096526050676424,1.7841979436698299,-3.0000000000001728,0.12107984386591336,0.0,12.379694037366466,0.0
 2.1023449550870636,5.989980092098815,3.732479095568125,-26.0647440122438,1.776496128502987,-2.999999999999827,0.11862038912851991,0.0,12.07522705194053,0.0
 2.1049116494236526,5.994068286207927,3.7304821681610054,-26.033750595356555,1.76879604549322,-3.0000000000000866,0.11604355771656903,0.0,11.761067480735104,0.0
 2.107478045924788,5.998139297307843,3.72849628963216,-26.003567032924384,1.7610968559898137,-3.0000000000000866,0.11334923446996217,0.0,11.437355226618495,0.0
 2.1100444289834006,6.002193540726531,3.7265211611241402,-25.974214398235453,1.753397706813975,-3.0000000000002593,0.11053748325361859,0.0,11.1042491504081,0.0
 2.112611087942327,6.006231431791961,3.7245564837795015,-25.94571357767141,1.7456977299371963,-2.999999999999827,0.10760855963975004,0.0,10.761927148496802,0.0
 2.115178317205888,6.0102533858321,3.722601958740796,-25.918085243363475,1.7379960421465137,-2.999999999999827,0.10456291014222031,0.0,10.41058645526857,0.0
 2.117746416356071,6.014259818174919,3.720657287150578,-25.891349825134796,1.7302917446959656,-2.9999999999998272,0.10140117807105956,0.0,10.05044362786375,0.0
 2.12031569027354,6.018251144148385,3.7187221701514006,-25.865527482462735,1.722583922943559,-2.9999999999998272,0.09812421002759825,0.0,9.681734694761166,0.0
 2.122886449263738,6.0222277790804695,3.716796308885817,-25.84063807595546,1.7148716459729638,-3.000000000000259,0.09473305647535853,0.0,9.304715072353604,0.0
 2.125459009188335,6.026190138299138,3.71487940449638,-25.81670113885053,1.7071539661991724,-3.0,0.09122897781998342,0.0,8.919659581571597,0.0
 2.1280336916023144,6.030138637132361,3.7129711581256446,-25.793735848187175,1.6994299189572348,-3.0,0.08761344583848964,0.0,8.526862230543893,0.0
 2.1306108238969856,6.034073690908108,3.7110712709161633,-25.77176099616063,1.6916985220732212,-2.999999999999914,0.0838881477010316,0.0,8.126636093523297,0.0
 2.133190739449246,6.037995714954347,3.7091794440104895,-25.750794961315385,1.68395877541644,-2.9999999999998277,0.0800549832028435,0.0,7.719313027649699,0.0
 2.1357737777774215,6.041905124599046,3.7072953785511764,-25.730855679897786,1.676209660431914,-3.0,0.07611607029076818,0.0,7.305243370548606,0.0
 2.1383602847040444,6.045802335170175,3.705418775680778,-25.711960617319193,1.6684501396520461,-2.9999999999997424,0.07207374614436633,0.0,6.88479549927062,0.0
 2.1409506125259377,6.049687761995703,3.703549336541848,-25.694126739989386,1.6606791561863659,-3.0000000000001714,0.06793055918194314,0.0,6.458355463923223,0.0
 2.1435451201920186,6.053561820403598,3.701686762276939,-25.677370487227964,1.652895633188123,-3.0,0.06368927762465437,0.0,6.026326385357005,0.0
 2.1461441734892293,6.05742492572183,3.699830754028604,-25.661707743766033,1.6450984732964913,-2.9999999999999147,0.05935288113588311,0.0,5.5891279215908405,0.0
 2.148748145237056,6.061277493278366,3.697981012939398,-25.64715381256322,1.6372865580530105,-3.0000000000001705,0.05492456410110517,0.0,5.147195574822647,0.0
 2.151357415491124,6.0651199384011765,3.696137240151873,-25.633723388257962,1.6294587472908062,-3.0,0.05040772491449335,0.0,4.700980017405121,0.0
 2.15397237175636,6.068952676418229,3.694299136808583,-25.621430531108707,1.6216138784950995,-2.999999999999745,0.045805968471466466,0.0,4.250946256249071,0.0
 2.1565934092102856,6.072776122657495,3.6924664040520816,-25.610288641756448,1.6137507661333228,-2.9999999999998304,0.04112310017942328,0.0,3.7975728287518664,0.0
 2.1592209309370136,6.07659069244694,3.690638743024922,-25.600310436640072,1.6058682009531389,-3.0,0.03636311623079459,0.0,3.3413508940230754,0.0
 2.1618553481725735,6.080396801114535,3.6888158548696572,-25.591507924254802,1.5979649492464587,-3.0000000000001688,0.031530206923715,0.0,2.882783246234517,0.0
 2.1644970805622203,6.084194863988248,3.6869974407288417,-25.583892382380895,1.590039752077518,-3.000000000000084,0.026628735056797675,0.0,2.422383309823914,0.0
 2.1671465564304424,6.087985296396047,3.685183201745028,-25.577474336257932,1.5820913244728518,-3.0,0.021663248235907262,0.0,1.9606741000333308,0.0
 2.1698042130644244,6.091768513665903,3.6833728390607696,-25.5722635377289,1.5741183545709059,-3.0,0.016638446438235702,0.0,1.4981870469685796,0.0
 2.1724704970117683,6.095544931125784,3.68156605381862,-25.56826894565545,1.566119502728874,-3.0000000000000835,0.011559203560907793,0.0,1.0354608820708149,0.0
 2.1751458643933512,6.099314964103657,3.679762547161133,-25.565498707386656,1.5580934005841254,-2.999999999999917,0.006430520591938071,0.0,0.5730404257202181,0.0
 2.1778307812322493,6.103079027927494,3.677962020230862,-25.563960141498267,1.5500386500674317,-2.999999999999835,0.0012575677666495496,0.0,0.11147531922949534,0.0
 2.1805257237997124,6.106837537925261,3.6761641741703595,-25.563659721915258,1.5419538223650417,-3.0000000000001648,-0.003954427162674203,0.0,-0.34868117461828424,0.0
 2.183231178979289,6.110590909424929,3.67436871012218,-25.56460306320515,1.5338374568263122,-3.000000000000082,-0.009200031811391464,0.0,-0.8068735708450625,0.0
 2.1859476446502235,6.114339557754465,3.6725753292288763,-25.566794907561132,1.5256880598135083,-3.0,-0.014473760787693999,0.0,-1.262545354297172,0.0
 2.188675630091396,6.11808389824184,3.6707837326330024,-25.570239112906474,1.5175041034899908,-3.000000000000163,-0.01977004857117992,0.0,-1.715140448133301,0.0
 2.1914156564071114,6.121824346215021,3.668993621477111,-25.57493864286951,1.5092840245428434,-3.000000000000243,-0.02508321003249142,0.0,-2.1641044167328296,0.0
 2.1941682569762073,6.125561317001978,3.6672046969037555,-25.58089555791859,1.5010262228355558,-3.0,-0.030407535329212015,0.0,-2.6088859244118705,0.0
 2.1969339779260033,6.129295225930678,3.6654166600554903,-25.588111008375364,1.4927290599861678,-3.0,-0.03573724084251058,0.0,-3.0489380279723797,0.0
 2.199713378632796,6.133026488329092,3.663629212074868,-25.596585228885278,1.4843908578657903,-3.0,-0.04106651093372302,0.0,-3.4837195356364123,0.0
 2.202507032250685,6.136755519525186,3.6618420541044423,-25.606317534569722,1.476009897012123,-2.9999999999999205,-0.04638950319373581,0.0,-3.9126962914459926,0.0
 2.2053155262707196,6.140482734846934,3.660054887286766,-25.617306318706458,1.4675844149520187,-3.000000000000158,-0.05170036997930667,0.0,-4.335342566723229,0.0
 2.2081394631124542,6.1442085496223005,3.6582674127643937,-25.62954905230217,1.459112604426815,-2.9999999999999214,-0.05699326157159792,0.0,-4.751142263654144,0.0
 2.210979460750249,6.147933379179255,3.656479331679878,-25.64304228510777,1.450592611513431,-2.9999999999997655,-0.062262350290170666,0.0,-5.159590200499443,0.0
 2.213836153376786,6.1516576388457676,3.654690345175772,-25.657781648389495,1.4420225336338202,-3.0,-0.06750183936180998,0.0,-5.560193347785694,0.0
 2.2167101921065253,6.155381743949805,3.6529001543946302,-25.673761859415865,1.4334004174446027,-2.9999999999999227,-0.07270597910701766,0.0,-5.952471983773406,0.0
 2.219602245722052,6.159106109819338,3.651108460479005,-25.69097672753786,1.4247242565980227,-2.9999999999998463,-0.07786907939415427,0.0,-6.335960824866719,0.0
 2.2225130014665173,6.162831151782336,3.6493149645714507,-25.709419161905544,1.4159919893646264,-3.0000000000002287,-0.08298552350663023,0.0,-6.710210148793506,0.0
 2.225443165885682,6.166557285166765,3.64751936781452,-25.729081180928656,1.4072014961071324,-3.000000000000076,-0.0880497827800746,0.0,-7.074786745734464,0.0
 2.2283934657233835,6.170284925300597,3.6457213713507666,-25.749953923116376,1.3983505965940284,-2.9999999999997744,-0.093056430593764,0.0,-7.429274971222874,0.0
 2.231364648874587,6.174014487511798,3.643920676322744,-25.772027659736526,1.3894370471404174,-3.0000000000000746,-0.09800014990924336,0.0,-7.77327758202787,0.0
 2.23435748540061,6.177746387128339,3.642116983873006,-25.795291808810937,1.3804585375623482,-3.000000000000074,-0.10287575544911663,0.0,-8.106416625483257,0.0
 2.2373727686114933,6.181481039478188,3.6403099951441047,-25.81973495076218,1.3714126879296984,-3.0000000000000737,-0.10767819222395646,0.0,-8.428334138571625,0.0
 2.24041131622103,6.185218859889313,3.6384994112785947,-25.84534484531132,1.3622970451010878,-2.9999999999999267,-0.11240256169314922,0.0,-8.738692919345143,0.0
 2.2434739715804604,6.188960263689686,3.636684933419029,-25.872108450015165,1.3531090790227978,-2.999999999999855,-0.11704411770871538,0.0,-9.037177081840401,0.0
 2.2465616049974595,6.192705666207272,3.634866262707961,-25.90001193996839,1.3438461787718,-3.000000000000144,-0.12159829141066567,0.0,-9.323492592592144,0.0
 2.249675115147732,6.196455482770042,3.6330431002879444,-25.929040728791417,1.3345056483209825,-2.9999999999998574,-0.12606068843207052,0.0,-9.59736778780009,0.0
 2.2528154305872343,6.200210128705963,3.631215147301532,-25.95917949103403,1.3250847020024759,-3.0,-0.13042710580321418,0.0,-9.858553640423494,0.0
 2.255983511373945,6.203970019343006,3.6293821048912784,-25.99041218540701,1.3155804596423437,-3.0,-0.13469353530941847,0.0,-10.106824174360058,0.0
 2.2591803508090025,6.207735570009139,3.6275436741997362,-26.022722079490798,1.305989941337172,-2.9999999999997917,-0.138856176882592,0.0,-10.341976555071989,0.0
 2.2624069773081197,6.211507196032332,3.6256995563694585,-26.056091775096643,1.2963100618398198,-3.0000000000002065,-0.14291143664063022,0.0,-10.563831294017143,0.0
 2.265664456415377,6.215285312740551,3.6238494525429994,-26.090503234829495,1.2865376245180478,-2.9999999999998637,-0.14685594212591854,0.0,-10.772232243189597,0.0
 2.268953892972856,6.219070335461767,3.6219930638629116,-26.1259378093759,1.276669314845612,-2.999999999999865,-0.1506865395792669,0.0,-10.967046562114627,0.0
 2.2722764334610948,6.222862679523948,3.6201300914717494,-26.162376265614924,1.2667016933808954,-3.0,-0.15440030553934297,0.0,-11.148164607302164,0.0
 2.2756332685271095,6.226662760255064,3.6182602365120653,-26.199798815490418,1.256631188182852,-2.9999999999998015,-0.15799454376945335,0.0,-11.315499693228947,0.0
 2.2790256357186727,6.230470992983083,3.6163832001264136,-26.238185145405872,1.2464540866081626,-2.9999999999999347,-0.16146679390084714,0.0,-11.468987828174878,0.0
 2.282454822445828,6.234287793035974,3.6144986834573474,-26.277514446240154,1.2361665264266968,-3.000000000000065,-0.16481482929695693,0.0,-11.608587348144534,0.0
 2.285922169193148,6.238113575741705,3.61260638764742,-26.31776544382273,1.2257644861847354,-3.000000000000128,-0.16803666040763252,0.0,-11.734278457990477,0.0
 2.2894290730092277,6.241948756428245,3.6107060138391844,-26.35891642972599,1.2152437747364968,-3.0,-0.1711305342887214,0.0,-11.846062730065276,0.0
 2.292976991303243,6.245793750423565,3.608797263175195,-26.400945292398042,1.2046000198544506,-3.0000000000001252,-0.17409493543365157,0.0,-11.94396254265909,0.0
 2.296567445982311,6.249648973055631,3.606879836798005,-26.443829548595946,1.1938286558172457,-3.000000000000124,-0.1769285842053904,0.0,-12.028020372953636,0.0
 2.3002020279678654,6.253514839652413,3.6049534358501663,-26.48754637476537,1.1829249098605827,-3.0,-0.17963043513636728,0.0,-12.098298111311335,0.0
 2.303882402134417,6.257391765541882,3.6030177614742342,-26.53207263859348,1.1718837873609282,-2.999999999999879,-0.1821996741392403,0.0,-12.15487630732727,0.0
 2.3076103127201066,6.2612801660520025,3.6010725148127616,-26.57738493064731,1.1607000556038596,-3.0,-0.18463571612645974,0.0,-12.197853252702291,0.0
 2.3113875892654354,6.2651804565107465,3.5991173970083015,-26.623459595642103,1.1493682259678728,-3.0000000000001177,-0.18693820071298506,0.0,-12.227344151138958,0.0
 2.315216153144703,6.269093052246082,3.597152109203408,-26.67027276379853,1.13788253433007,-2.999999999999942,-0.189106989308483,0.0,-12.243480133435272,0.0
 2.3190980247642616,6.273018368585976,3.595176352540634,-26.717800381853138,1.126236919471395,-2.9999999999998286,-0.19114215782887697,0.0,-12.246407231760296,0.0
 2.3230353315129046,6.276956820858401,3.593189828162533,-26.766018243693377,1.114424999225466,-3.0,-0.19304399397866331,0.0,-12.236285366012279,0.0
 2.3270303165629422,6.280908824391324,3.591192237211658,-26.814902020798595,1.1024400440753526,-3.0000000000001665,-0.19481298985664194,0.0,-12.21328718076441,0.0
 2.331085348636198,6.284874794512714,3.589183280830563,-26.864427292036474,1.0902749478555853,-3.0,-0.19644983572446945,0.0,-12.177596926846746,0.0
 2.3352029328677717,6.28885514655054,3.5871626601618014,-26.91456957312092,1.0779221951608644,-2.9999999999999463,-0.19795541358843996,0.0,-12.129409233701773,0.0
 2.339385722922614,6.2928502958327694,3.5851300763479266,-26.965304345434763,1.0653738249963387,-2.9999999999998406,-0.19933078907294444,0.0,-12.06892785724988,0.0
 2.3436365345466035,6.296860657687372,3.5830852305314917,-27.01660708425945,1.05262139012437,-2.9999999999999476,-0.20057720708042182,0.0,-11.996364372070715,0.0
 2.347958360765835,6.300886647442317,3.581027823855051,-27.06845328633812,1.0396559114666741,-3.000000000000154,-0.2016960800183236,0.0,-11.911936833526857,0.0
 2.3523543889865812,6.304928680425574,3.5789575574611563,-27.12081849682205,1.0264678268044356,-3.000000000000101,-0.20268898188456838,0.0,-11.815868323234769,0.0
 2.35682802029549,6.30898717196511,3.576874132492363,-27.173678335294813,1.0130469328777092,-3.0000000000000995,-0.2035576410601363,0.0,-11.708385521458016,0.0
 2.3613828913171515,6.313062537388895,3.574777250091223,-27.22700852121695,0.9993823198127244,-2.9999999999999756,-0.2043039288209273,0.0,-11.589717126307603,0.0
 2.3660228990568237,6.317155192024897,3.5726666114002894,-27.280784898383626,0.9854622965937073,-3.000000000000096,-0.2049298544191186,0.0,-11.460092249027396,0.0
 2.370752229243554,6.321265551201086,3.570541917562118,-27.334983458599666,0.971274306033517,-2.999999999999953,-0.20543755411762188,0.0,-11.31973872592591,0.0
 2.375575388797575,6.32539403024543,3.568402869719259,-27.38958036458464,0.9568048273714532,-3.000000000000092,-0.20582928254776534,0.0,-11.168881239263854,0.0
 2.380497243181912,6.329541044485898,3.566249169014269,-27.444551971680248,0.9420392642184426,-2.99999999999991,-0.20610740548034795,0.0,-11.007739450440098,0.0
 2.385523059569642,6.3337070092504595,3.564080516589699,-27.499874849002133,0.9269618150552523,-2.999999999999978,-0.2062743903209227,0.0,-10.836525841072213,0.0
 2.390658556976056,6.337892339867082,3.561896613588104,-27.555525799353497,0.91155532283601,-3.0000000000000866,-0.20633279649725875,0.0,-10.655443461857613,0.0
 2.3959099647838324,6.3420974516637365,3.559697161152036,-27.611481878344417,0.8958010994126806,-3.0000000000000844,-0.20628526888768692,0.0,-10.464683413023085,0.0
 2.401284091449335,6.3463227599683885,3.55748186042405,-27.667720412520385,0.8796787194161723,-3.000000000000021,-0.20613452752438813,0.0,-10.26442203315411,0.0
 2.406788405647275,6.35056868010901,3.5552504125466977,-27.724219016451123,0.8631657768223533,-2.999999999999899,-0.2058833597343645,0.0,-10.05481776457925,0.0
 2.4124311327280976,6.3548356274135696,3.5530025186625336,-27.78095560894405,0.846237595579885,-3.0000000000000986,-0.2055346132891382,0.0,-9.836007544178822,0.0
 2.4182213701832227,6.359124017210034,3.5507378799141107,-27.83790842823525,0.8288668832145097,-3.0,-0.20509118635946577,0.0,-9.608102626104584,0.0
 2.4241692269169413,6.363434264826373,3.548456197443983,-27.89505604613818,0.8110233130133534,-3.000000000000112,-0.20455601983162108,0.0,-9.371183722203911,0.0
 2.430285992626681,6.367766785590556,3.546157172394704,-27.952377381389827,0.7926730158841346,-2.999999999999982,-0.203932091483202,0.0,-9.125295149801653,0.0
 2.436584345667401,6.372121994830551,3.5438405059088263,-28.00985171184405,0.7737779567619749,-3.0,-0.20322240649877718,0.0,-8.87043782538401,0.0
 2.443078610680405,6.376500307874328,3.5415058991289037,-28.06745868586347,0.754295161722962,-2.999999999999949,-0.2024299927568098,0.0,-8.606560621583704,0.0
 2.449785081400381,6.380902140049855,3.5391530531974893,-28.125178332671823,0.734175749563035,-2.9999999999999503,-0.20155789030346605,0.0,-8.333549623545792,0.0
 2.456722430042077,6.385327906685101,3.536781669257137,-28.182991071833236,0.7133637036379464,-3.000000000000016,-0.20060914829371734,0.0,-8.051214503571483,0.0
 2.4639122335132084,6.389778023108035,3.5343914484504007,-28.240877721817835,0.6917942932245523,-3.000000000000031,-0.1995868164402196,0.0,-7.759270948072961,0.0
 2.471379660055043,6.394252904646627,3.531982091919832,-28.298819507640754,0.6693920135990489,-3.0000000000000298,-0.19849393992230294,0.0,-7.457317579936476,0.0
 2.479154380575648,6.398752966628842,3.529553300807986,-28.356798067658165,0.6460678520372332,-2.9999999999999574,-0.1973335530331178,0.0,-7.144805002976241,0.0
 2.487271801808426,6.403278624382653,3.5271047762574157,-28.41479545949338,0.6217155883388995,-2.9999999999999862,-0.19610867452011518,0.0,-6.820993350011648,0.0
 2.495774772378558,6.407830293236027,3.524636219410674,-28.472794165207596,0.5962066766285046,-2.9999999999999347,-0.194822301182108,0.0,-6.48489250129431,0.0
 2.504716004676336,6.412408388516933,3.5221473314103156,-28.53077709548778,0.5693829797351702,-3.0000000000000497,-0.19347740389982762,0.0,-6.135175486805428,0.0
 2.514161618404289,6.417013325553341,3.5196378133988926,-28.588727593289352,0.541046138551311,-2.9999999999999294,-0.19207692342817032,0.0,-5.7700484643760594,0.0
 2.5241965156128927,6.421645519673217,3.517107366518959,-28.646629436518026,0.5109414469255011,-2.999999999999934,-0.19062376401915992,0.0,-5.387047364719972,0.0
 2.534932898583992,6.4263053862045325,3.514555691913068,-28.704466840109117,0.47873229801220335,-2.9999999999999742,-0.18912079257371417,0.0,-4.982703025114108,0.0
 2.546524522038528,6.430993340475255,3.5119824907237724,-28.762224457362016,0.44395742764859525,-2.999999999999976,-0.18757083186974,0.0,-4.551952803798965,0.0
 2.5591922551407187,6.435709797813355,3.5093874640936273,-28.81988738057431,0.4059542283420238,-2.9999999999999956,-0.18597666042225755,0.0,-4.087014073934581,0.0
 2.5732743599568866,6.440455173546799,3.506770313165185,-28.877441141148612,0.36370791389352025,-2.999999999999992,-0.18434100535151898,0.0,-3.574952303070095,0.0
 2.5893390687539406,6.445229883003558,3.504130739080999,-28.934871708860786,0.31551378750235876,-2.9999999999999654,-0.1826665433960793,0.0,-2.991372901456304,0.0
 2.6084920743575424,6.450034341511599,3.5014684429836227,-28.992165490804844,0.258054770691554,-2.999999999999968,-0.18095589571266915,0.0,-2.2775573567075424,0.0
 2.6335820412841335,6.454868964398892,3.49878312601561,-29.04930932955805,0.1827848699117802,-3.000000000000014,-0.17921162758678888,0.0,-0.9352169809441762,0.0
 2.694510331254727,6.459734166993405,3.4960744893195135,-29.106290500958437,0,-2.9999999999999996,-0.17921162758678888,0.0,0.0,0.0
